1.12432, -1.59416

0.325306, -0.945609
1.05595, -1.62837

0.269532, -0.962991
0.9343, -1.71004

0.224207, -0.974542
0.754329, -1.82246

0.193708, -0.981059
0.511893, -1.92909

0.162759, -0.986666
0.221138, -1.98496

0.100561, -0.994931
-0.0800241, -1.97849

-0.00749035, -0.999972
-0.358437, -1.93637

-0.152546, -0.988296
-0.59741, -1.88389

-0.31125, -0.950328
-0.787527, -1.82962

-0.452413, -0.891809
-0.924057, -1.7736

-0.549201, -0.835691
-1.01095, -1.7227

-0.590671, -0.806912
-1.05695, -1.69155

-0.576249, -0.817274
-1.06619, -1.68903

-0.507783, -0.861485
-1.03425, -1.71168

-0.393571, -0.919294
-0.950989, -1.74953

-0.254433, -0.96709
-0.809881, -1.79864

-0.117025, -0.993129
-0.613088, -1.86142

-0.00495097, -0.999988
-0.366088, -1.9325

0.0664579, -0.997789
-0.076829, -1.98747

0.101396, -0.994846
0.232575, -1.9862

0.131212, -0.991354
0.519895, -1.91273

0.183139, -0.983087
0.753771, -1.80429

0.257307, -0.96633
0.92926, -1.70692

0.341314, -0.939949
1.04972, -1.64575

0.421959, -0.906615
1.11531, -1.62722

0.486954, -0.873428
1.1226, -1.64541

0.523271, -0.852166
1.07065, -1.68905

0.518355, -0.855165
0.965672, -1.74954

0.463133, -0.886289
0.817293, -1.82147

0.353897, -0.935284
0.632577, -1.89567

0.197986, -0.980205
0.415471, -1.95627

0.0205623, -0.999789
0.170343, -1.98851

-0.143304, -0.989679
-0.094212, -1.98847

-0.2676, -0.96353
-0.364576, -1.95882

-0.343879, -0.939014
-0.62192, -1.89958

-0.379622, -0.925142
-0.84234, -1.81165

-0.391205, -0.920303
-1.00506, -1.70972

-0.391563, -0.920151
-1.10394, -1.62195

-0.385014, -0.922911
-1.1444, -1.57355

-0.372116, -0.928186
-1.13249, -1.57767

-0.354493, -0.935059
-1.06875, -1.63494

-0.33548, -0.942047
-0.947613, -1.7328

-0.31546, -0.948939
-0.76234, -1.84353

-0.283201, -0.959061
-0.51789, -1.93113

-0.217385, -0.976086
-0.2392, -1.97585

-0.104788, -0.994495
0.0434218, -1.98345

0.049472, -0.998776
0.30822, -1.96472

0.222596, -0.974911
0.541117, -1.92283

0.380319, -0.924855
0.734401, -1.86007

0.493783, -0.869585
0.887444, -1.78884

0.552036, -0.83382
1.00235, -1.72669

0.556264, -0.831005
1.07765, -1.68433

0.512208, -0.858862
1.10603, -1.66345

0.430665, -0.902512
1.07835, -1.66442

0.327764, -0.944759
0.991294, -1.69291

0.221017, -0.97527
0.847509, -1.7547

0.127737, -0.991808
0.649012, -1.8452

0.0630299, -0.998012
0.39583, -1.94101

0.0286802, -0.999589
0.0968036, -1.99727

-0.00227357, -0.999997
-0.213509, -1.97743

-0.0633863, -0.997989
-0.492767, -1.90111

-0.16005, -0.987109
-0.722453, -1.81397

-0.278284, -0.960499
-0.898804, -1.74469

-0.398451, -0.917189
-1.01892, -1.70142

-0.499431, -0.866354
-1.07985, -1.68067

-0.562125, -0.827052
-1.08499, -1.67947

-0.575196, -0.818016
-1.04399, -1.70132

-0.533865, -0.84557
-0.964112, -1.74828

-0.436613, -0.89965
-0.845507, -1.81223

-0.291407, -0.956599
-0.683199, -1.87665

-0.123726, -0.992316
-0.47425, -1.92887

0.0326033, -0.999468
-0.223567, -1.9661

0.151988, -0.988382
0.057356, -1.98389

0.22489, -0.974384
0.34962, -1.96657

0.262071, -0.965049
0.622311, -1.89791

0.288171, -0.957579
0.84297, -1.78956

0.31845, -0.94794
0.999578, -1.6801

0.352373, -0.93586
1.09694, -1.6034

0.384118, -0.923284
1.14131, -1.57648

0.409143, -0.91247
1.13346, -1.60194

0.424321, -0.905512
1.06861, -1.6703

0.424145, -0.905594
0.941466, -1.76139

0.397101, -0.917775
0.755173, -1.85147

0.329159, -0.944274
0.524903, -1.92493

0.212793, -0.977097
0.270158, -1.97545

0.0540269, -0.998539
0.00782673, -1.99747

-0.123841, -0.992302
-0.248586, -1.98449

-0.286597, -0.958051
-0.488495, -1.93746

-0.407312, -0.913289
-0.70364, -1.86838

-0.476361, -0.87925
-0.885883, -1.79155

-0.496893, -0.867812
-1.02504, -1.71696

-0.478659, -0.878001
-1.11022, -1.65332

-0.433843, -0.900989
-1.13554, -1.61347

-0.3732, -0.927751
-1.10265, -1.61178

-0.305777, -0.952103
-1.01549, -1.6566

-0.241556, -0.970387
-0.874199, -1.74483

-0.191417, -0.981509
-0.67425, -1.85722

-0.158947, -0.987287
-0.414258, -1.95415

-0.125534, -0.992089
-0.114113, -1.99202

-0.0596655, -0.998218
0.185599, -1.96767

0.0500397, -0.998747
0.45476, -1.91319

0.192261, -0.981344
0.679808, -1.85444

0.343367, -0.939201
0.853014, -1.79959

0.474014, -0.880518
0.970779, -1.7484

0.560004, -0.82849
1.03799, -1.70686

0.591602, -0.80623
1.06386, -1.68769

0.567806, -0.823162
1.05269, -1.69774

0.489901, -0.871778
1.00026, -1.73174

0.366752, -0.930319
0.897009, -1.77816

0.220832, -0.975312
0.737276, -1.83163

0.0803363, -0.996768
0.523869, -1.89303

-0.0309434, -0.999521
0.263442, -1.95521

-0.0998601, -0.995001
-0.0328514, -1.99275

-0.134759, -0.990878
-0.338018, -1.97

-0.167125, -0.985936
-0.610307, -1.88237

-0.218881, -0.975751
-0.825014, -1.77112

-0.287754, -0.957704
-0.98098, -1.67842

-0.362174, -0.93211
-1.08231, -1.62595

-0.430828, -0.902434
-1.12908, -1.61828

-0.483401, -0.875399
-1.11781, -1.64839

-0.508416, -0.861111
-1.04721, -1.70355

-0.493807, -0.869571
-0.923048, -1.77276

-0.430262, -0.902704
-0.755293, -1.84841

-0.314499, -0.949258
-0.552563, -1.92051

-0.155257, -0.987874
-0.321237, -1.974

0.0214996, -0.999769
-0.0681724, -1.99574

0.18169, -0.983356
0.196553, -1.98325

0.301242, -0.953548
0.459015, -1.94102

0.373285, -0.927717
0.701182, -1.87243

0.40527, -0.914197
0.901749, -1.78225

0.411749, -0.911297
1.0437, -1.68631

0.404323, -0.914616
1.12294, -1.61002

0.387814, -0.921738
1.14475, -1.57523

0.364247, -0.931303
1.11426, -1.59273

0.336886, -0.941545
1.0312, -1.66122

0.310417, -0.950601
0.889674, -1.76575

0.285386, -0.958413
0.684108, -1.87548

0.248786, -0.968558
0.423268, -1.95322

0.177925, -0.984044
0.136117, -1.98317

0.0610554, -0.998134
-0.146525, -1.97635

-0.0941436, -0.995559
-0.404291, -1.94625

-0.263286, -0.964718
-0.624485, -1.89721

-0.412728, -0.910854
-0.800948, -1.83242

-0.516045, -0.856561
-0.934906, -1.76461

-0.564212, -0.82563
-1.02993, -1.71056

-0.558671, -0.829389
-1.0853, -1.67948

-0.50467, -0.863312
-1.09394, -1.67125

-0.413146, -0.910665
-1.04677, -1.68431

-0.301478, -0.953473
-0.940545, -1.72262

-0.188926, -0.981991
-0.777854, -1.79018

-0.0940313, -0.995569
-0.560961, -1.87986

-0.0311256, -0.999515
-0.291941, -1.9649

0.00238773, -0.999997
0.0145838, -1.99992

0.0372784, -0.999305
0.319091, -1.95877

0.102589, -0.994724
0.583723, -1.87137

0.198882, -0.980023
0.795694, -1.7824

0.311227, -0.950336
0.953322, -1.71696

0.421137, -0.906997
1.05428, -1.68103

0.509605, -0.860409
1.09619, -1.67029

0.559743, -0.828666
1.08277, -1.68098

0.561117, -0.827737
1.02313, -1.71461

0.50868, -0.860956
0.923963, -1.77065

0.401434, -0.915888
0.785655, -1.83913

0.24958, -0.968354
0.604753, -1.90315

0.0805373, -0.996752
0.380649, -1.95066

-0.0723665, -0.997378
0.120132, -1.97868

-0.185965, -0.982556
-0.163533, -1.9823

-0.254127, -0.967171
-0.449119, -1.94798

-0.28976, -0.957099
-0.705479, -1.86659

-0.314998, -0.949092
-0.905163, -1.75637

-0.341439, -0.939904
-1.04107, -1.65441

-0.368, -0.929826
-1.11907, -1.59005

-0.390164, -0.920745
-1.14469, -1.57701

-0.404954, -0.914337
-1.11776, -1.6157

-0.410423, -0.911895
-1.03297, -1.69448

-0.401494, -0.915862
-0.88547, -1.79094

-0.36629, -0.930501
-0.680321, -1.87991

-0.290555, -0.956858
-0.435204, -1.94634

-0.167766, -0.985827
-0.171409, -1.98582

-0.00606474, -0.999982
0.0932326, -1.99504

0.169517, -0.985527
0.344956, -1.97002

0.325302, -0.94561
0.573867, -1.91423

0.436805, -0.899556
0.773237, -1.84126

0.496457, -0.868061
0.936687, -1.76595

0.508013, -0.861349
1.05566, -1.69806

0.480861, -0.876797
1.12059, -1.64539

0.42688, -0.904308
1.12635, -1.61897

0.357344, -0.933973
1.07443, -1.63096

0.282638, -0.959227
0.96805, -1.68738

0.214251, -0.976779
0.806707, -1.78238

0.163421, -0.986556
0.586416, -1.89269

0.13079, -0.99141
0.309934, -1.97523

0.0928202, -0.995683
0.00431276, -1.99176

0.0196425, -0.999807
-0.289273, -1.9509

-0.0946432, -0.995511
-0.545676, -1.88802

-0.235679, -0.971831
-0.754426, -1.82676

-0.379264, -0.925288
-0.90915, -1.77336

-0.497707, -0.867345
-1.00774, -1.7275

-0.570054, -0.821607
-1.05635, -1.6954

-0.58854, -0.808468
-1.06407, -1.68817

-0.552097, -0.83378
-1.03427, -1.70986

-0.462228, -0.886761
-0.962084, -1.75287

-0.329895, -0.944018
-0.83862, -1.80495

-0.179866, -0.983691
-0.659973, -1.8609

-0.0408539, -0.999165
-0.430235, -1.92024

0.0646792, -0.997906
-0.157442, -1.97293

0.127441, -0.991846
0.143502, -1.99172

0.161313, -0.986903
0.440665, -1.94709

0.197055, -0.980392
0.694852, -1.84769

0.250109, -0.968218
0.888993, -1.73752

0.315526, -0.948917
1.02506, -1.65358

0.382449, -0.923977
1.10706, -1.61313

0.441091, -0.897462
1.13441, -1.6181

0.482376, -0.875964
1.10345, -1.65972

0.4956, -0.868551
1.01338, -1.72406

0.469152, -0.883117
0.870568, -1.79901

0.394225, -0.919014
0.685483, -1.87566

0.269043, -0.963128
0.467717, -1.94319

0.105117, -0.99446
0.225298, -1.98721

-0.069738, -0.997565
-0.0330538, -1.99689

-0.222853, -0.974852
-0.296059, -1.97217

-0.333437, -0.942773
-0.549492, -1.91915

-0.39731, -0.917685
-0.775873, -1.84326

-0.422789, -0.906228
-0.95603, -1.75219

-0.423303, -0.905988
-1.07648, -1.6632

-0.409028, -0.912522
-1.13548, -1.59974

-0.384713, -0.923036
-1.13831, -1.58037

-0.353424, -0.935463
-1.08896, -1.61294

-0.319773, -0.947494
-0.98593, -1.69331

-0.289112, -0.957295
-0.822944, -1.80289

-0.260514, -0.96547
-0.596754, -1.90725

-0.217703, -0.976015
-0.321854, -1.97058

-0.137952, -0.990439
-0.0307323, -1.98467

-0.0133742, -0.999911
0.2474, -1.96531

0.144423, -0.989516
0.494565, -1.92621

0.308765, -0.951138
0.699819, -1.87151

0.446944, -0.894562
0.859009, -1.80572

0.536386, -0.843973
0.975103, -1.7426

0.570924, -0.821003
1.05211, -1.69762

0.552558, -0.833474
1.08881, -1.67753

0.486752, -0.87354
1.07763, -1.6803

0.385631, -0.922653
1.01002, -1.70377

0.267967, -0.963428
0.883833, -1.75128

0.154034, -0.988066
0.701936, -1.82461

0.0625635, -0.998041
0.466779, -1.9127

0.00539203, -0.999985
0.183162, -1.98406

-0.0268578, -0.999639
-0.127101, -1.9946

-0.0679666, -0.997688
-0.421204, -1.93322

-0.139756, -0.990186
-0.668423, -1.83902

-0.237494, -0.971389
-0.861365, -1.75292

-0.345423, -0.938447
-0.999432, -1.69493

-0.445971, -0.895047
-1.08033, -1.66808

-0.521659, -0.853154
-1.10254, -1.66714

-0.557567, -0.830132
-1.07074, -1.68841

-0.544525, -0.838744
-0.99367, -1.7322

-0.47788, -0.878425
-0.876946, -1.79535

-0.358255, -0.933624
-0.720643, -1.86565

-0.19958, -0.979882
-0.522579, -1.92628

-0.0316751, -0.999498
-0.284617, -1.96698

0.113765, -0.993508
-0.015699, -1.98509

0.217511, -0.976058
0.268862, -1.97474

0.27797, -0.96059
0.545377, -1.92417

0.310589, -0.950544
0.783163, -1.83184

0.33478, -0.942296
0.960617, -1.72225

0.358317, -0.9336
1.07542, -1.63056

0.37931, -0.925269
1.13406, -1.58128

0.394247, -0.919004
1.14079, -1.58434

0.401345, -0.915927
1.09408, -1.63712

0.399148, -0.916886
0.988092, -1.72506

0.381894, -0.924206
0.819453, -1.8234

0.336676, -0.941621
0.59663, -1.90724

0.249858, -0.968282
0.339965, -1.96421

0.117581, -0.993063
0.071327, -1.99199

-0.0483086, -0.998832
-0.191727, -1.98849

-0.220125, -0.975472
-0.436065, -1.95188

-0.365379, -0.930859
-0.652969, -1.88861

-0.463603, -0.886043
-0.836973, -1.81373

-0.510298, -0.859998
-0.982535, -1.74147

-0.510365, -0.859958
-1.08169, -1.68068

-0.473399, -0.880848
-1.12587, -1.63866

-0.411222, -0.911535
-1.11122, -1.62568

-0.335343, -0.942096
-1.03966, -1.65199

-0.25708, -0.96639
-0.913602, -1.7207

-0.18888, -0.982
-0.731662, -1.82187

-0.14096, -0.990015
-0.490915, -1.92678

-0.108454, -0.994101
-0.200242, -1.98988

-0.0627658, -0.998028
0.105961, -1.98369

0.0209377, -0.999781
0.389182, -1.92951

0.141795, -0.989896
0.630134, -1.86255

0.282361, -0.959308
0.820754, -1.802

0.417757, -0.908559
0.955782, -1.75149

0.522083, -0.852895
1.03511, -1.71127

0.578226, -0.815877
1.06632, -1.68867

0.580708, -0.814112
1.05763, -1.69306

0.528689, -0.848815
1.01057, -1.72505

0.425007, -0.90519
0.919134, -1.77458

0.284233, -0.958755
0.775391, -1.82983

0.133471, -0.991053
0.577899, -1.88687

0.000674985, -1
0.332311, -1.94341

-0.0946137, -0.995514
0.0484459, -1.98523

-0.14884, -0.988861
-0.254092, -1.98331

-0.182116, -0.983277
-0.539054, -1.91741

-0.222367, -0.974963
-0.77263, -1.80995

-0.277856, -0.960623
-0.945477, -1.70512

-0.34124, -0.939976
-1.06157, -1.63361

-0.40235, -0.915486
-1.124, -1.60774

-0.452512, -0.891758
-1.13116, -1.62622

-0.483139, -0.875544
-1.07949, -1.67827

-0.483663, -0.875254
-0.969569, -1.74927

-0.443021, -0.896511
-0.809082, -1.8271

-0.353758, -0.935337
-0.608919, -1.90224

-0.216939, -0.976185
-0.379028, -1.96296

-0.0482608, -0.998835
-0.12842, -1.99562

0.122257, -0.992498
0.132856, -1.99244

0.264481, -0.964391
0.392546, -1.95616

0.362257, -0.932078
0.635962, -1.89389

0.41496, -0.909839
0.845786, -1.81227

0.432288, -0.901736
1.00477, -1.72165

0.42672, -0.904384
1.10308, -1.64096

0.406815, -0.913511
1.14147, -1.59195

0.376916, -0.926247
1.12511, -1.58973

0.340873, -0.940109
1.05649, -1.6386

0.30427, -0.952586
0.932575, -1.73055

0.272081, -0.962274
0.747133, -1.84223

0.239933, -0.970789
0.501031, -1.9361

0.187778, -0.982212
0.215784, -1.98182

0.0953977, -0.995439
-0.0745999, -1.98088

-0.0392474, -0.99923
-0.344313, -1.95156

-0.199819, -0.979833
-0.578045, -1.90555

-0.357224, -0.934019
-0.766821, -1.84629

-0.480776, -0.876843
-0.908902, -1.78056

-0.553064, -0.833138
-1.00857, -1.72337

-0.571055, -0.820912
-1.06916, -1.68803

-0.537455, -0.843293
-1.08791, -1.67816

-0.458866, -0.888505
-1.05647, -1.69029

-0.3495, -0.936936
-0.967631, -1.72301

-0.229297, -0.973356
-0.821002, -1.77951

-0.118709, -0.992929
-0.619682, -1.85839

-0.0354267, -0.999372
-0.366458, -1.94299

0.0135204, -0.999909
-0.0702839, -1.99639

0.04626, -0.998929
0.238733, -1.98023

0.0964149, -0.995341
0.518131, -1.90207

0.176419, -0.984315
0.746054, -1.80621

0.276732, -0.960947
0.919177, -1.72728

0.381025, -0.924565
1.03695, -1.67939

0.472339, -0.881417
1.09696, -1.66234

0.534329, -0.845276
1.09912, -1.67051

0.554041, -0.832489
1.04956, -1.70109

0.52384, -0.851817
0.956373, -1.75343

0.440164, -0.897917
0.823623, -1.82148

0.306754, -0.951789
0.650709, -1.89077

0.14262, -0.989778
0.436753, -1.94554

-0.0205139, -0.99979
0.186238, -1.97818

-0.154198, -0.98804
-0.0896143, -1.98595

-0.244597, -0.969625
-0.373013, -1.96135

-0.295654, -0.955295
-0.637635, -1.895

-0.325083, -0.945686
-0.854544, -1.79402

-0.348705, -0.937233
-1.00892, -1.68831

-0.37043, -0.92886
-1.10262, -1.60996

-0.387588, -0.921833
-1.14196, -1.57828

-0.39748, -0.917611
-1.12945, -1.59894

-0.399065, -0.916923
-1.06194, -1.66566

-0.39046, -0.92062
-0.933554, -1.76029

-0.364096, -0.931361
-0.743851, -1.85645

-0.306058, -0.952013
-0.505715, -1.93188

-0.20485, -0.978793
-0.241312, -1.97813

-0.0610462, -0.998135
0.0282405, -1.99414

0.108477, -0.994099
0.28652, -1.97812

0.273403, -0.9619
0.521624, -1.9306

0.404081, -0.914723
0.726175, -1.86143

0.485475, -0.874251
0.895387, -1.78638

0.516576, -0.856241
1.02358, -1.71818

0.503708, -0.863874
1.10273, -1.66461

0.457051, -0.889441
1.12546, -1.63323

0.38838, -0.921499
1.0898, -1.63425

0.309169, -0.951007
0.998172, -1.67577

0.231327, -0.972876
0.851909, -1.75702

0.167475, -0.985876
0.648676, -1.86249

0.12472, -0.992192
0.387936, -1.95693

0.0901645, -0.995927
0.0870482, -1.99592

0.0326653, -0.999466
-0.214332, -1.96848

-0.0641172, -0.997942
-0.483717, -1.90565

-0.192468, -0.981303
-0.70721, -1.83865

-0.332079, -0.943252
-0.87823, -1.78094

-0.457456, -0.889232
-0.992811, -1.73386

-0.545186, -0.838315
-1.05349, -1.69949

-0.582608, -0.812754
-1.06885, -1.68658

-0.566408, -0.824125
-1.04528, -1.70201

-0.496406, -0.868091
-0.981721, -1.74243

-0.378373, -0.925653
-0.870965, -1.79591

-0.231568, -0.972819
-0.706857, -1.85265

-0.0844888, -0.996424
-0.490802, -1.91016

0.0371868, -0.999308
-0.22999, -1.96296

0.118553, -0.992948
0.0631933, -1.99141

0.163845, -0.986486
0.363231, -1.96641

0.198603, -0.98008
0.631629, -1.88146

0.244823, -0.969568
0.84289, -1.77101

0.303701, -0.952767
0.99432, -1.67599

0.366157, -0.930553
1.09047, -1.62003

0.422685, -0.906276
1.13286, -1.6103

0.465165, -0.885224
1.11885, -1.64199

0.484753, -0.874651
1.04573, -1.70248

0.47073, -0.882277
0.916391, -1.77748

0.413069, -0.9107
0.739947, -1.85577

0.306782, -0.95178
0.527174, -1.92719

0.157396, -0.987535
0.287784, -1.979

-0.0140761, -0.999901
0.0313274, -1.99887

-0.176278, -0.98434
-0.23109, -1.98284

-0.303468, -0.952842
-0.486229, -1.936

-0.385288, -0.922796
-0.718536, -1.86564

-0.425143, -0.905126
-0.91054, -1.77942

-0.434102, -0.900864
-1.04727, -1.69082

-0.423313, -0.905983
-1.12299, -1.62044

-0.399455, -0.916753
-1.14072, -1.58797

-0.366375, -0.930467
-1.10503, -1.60455

-0.328554, -0.944485
-1.01648, -1.67027

-0.291955, -0.956432
-0.870465, -1.77211

-0.259544, -0.965731
-0.661941, -1.8812

-0.221611, -0.975135
-0.398257, -1.95941

-0.155838, -0.987783
-0.107579, -1.98662

-0.0476902, -0.998862
0.177599, -1.97315

0.0978674, -0.995199
0.43572, -1.9364

0.259445, -0.965758
0.653939, -1.88466

0.406206, -0.913781
0.825623, -1.82158

0.51144, -0.859319
0.951569, -1.75725

0.563758, -0.82594
1.03641, -1.70719

0.562911, -0.826518
1.08162, -1.68147

0.512629, -0.85861
1.08223, -1.68053

0.421789, -0.906694
1.02964, -1.70075

0.306967, -0.95172
0.918981, -1.74257

0.188526, -0.982068
0.751703, -1.8084

0.0862124, -0.996277
0.530757, -1.89203

0.0150623, -0.999887
0.259938, -1.96944

-0.0257121, -0.999669
-0.045327, -1.99948

-0.0630762, -0.998009
-0.347152, -1.95681

-0.125213, -0.99213
-0.608428, -1.86763

-0.214547, -0.976714
-0.816022, -1.77561

-0.317835, -0.948146
-0.968768, -1.70728

-0.418351, -0.908285
-1.0654, -1.67073

-0.499389, -0.866378
-1.10386, -1.663

-0.545756, -0.837944
-1.08636, -1.67922

-0.546779, -0.837277
-1.02033, -1.71804

-0.496582, -0.86799
-0.912532, -1.77738

-0.393682, -0.919247
-0.764929, -1.84778

-0.246852, -0.969053
-0.576236, -1.91325

-0.0807936, -0.996731
-0.347298, -1.96056

0.0726831, -0.997355
-0.0853648, -1.98479

0.190292, -0.981728
0.195894, -1.98171

0.264954, -0.964261
0.475506, -1.94184

0.306776, -0.951782
0.724748, -1.86024

0.334309, -0.942464
0.918629, -1.75399

0.358516, -0.933523
1.04966, -1.65624

0.379715, -0.925104
1.1226, -1.59452

0.394721, -0.918801
1.14267, -1.58256

0.401471, -0.915872
1.11018, -1.62138

0.398981, -0.916959
1.0205, -1.70035

0.383754, -0.923436
0.868952, -1.79784

0.345735, -0.938332
0.659655, -1.88778

0.271209, -0.962521
0.409758, -1.95288

0.152843, -0.98825
0.14157, -1.98819

-0.00270923, -0.999996
-0.12559, -1.99242

-0.172843, -0.984949
-0.376894, -1.96391

-0.326088, -0.945339
-0.601951, -1.90654

-0.438035, -0.898958
-0.794401, -1.8333

-0.499856, -0.866108
-0.949224, -1.75946

-0.513926, -0.857835
-1.05979, -1.69571

-0.488135, -0.872768
-1.11802, -1.64946

-0.433272, -0.901263
-1.11855, -1.62955

-0.360729, -0.932671
-1.06162, -1.64594

-0.281708, -0.9595
-0.949662, -1.7037

-0.208374, -0.978049
-0.782451, -1.79685

-0.152231, -0.988345
-0.557191, -1.90268

-0.11431, -0.993445
-0.278222, -1.97992

-0.0727189, -0.997352
0.0270893, -1.99236

0.000831279, -1
0.31855, -1.94818

0.112207, -0.993685
0.571543, -1.88195

0.247633, -0.968854
0.776027, -1.81785

0.384179, -0.923259
0.926287, -1.76357

0.496261, -0.868173
1.02047, -1.71976

0.56438, -0.825515
1.06406, -1.69173

0.580579, -0.814204
1.06544, -1.6888

0.543286, -0.839547
1.02803, -1.7142

0.453943, -0.891031
0.947803, -1.76057

0.323174, -0.94634
0.817055, -1.81587

0.174774, -0.984609
0.632502, -1.8737

0.036753, -0.999324
0.398262, -1.93169

-0.069061, -0.997612
0.12303, -1.97899

-0.134462, -0.990919
-0.176771, -1.99002

-0.173227, -0.984882
-0.468933, -1.94016

-0.21291, -0.977072
-0.716864, -1.8408

-0.266651, -0.963793
-0.90511, -1.73345

-0.32967, -0.944096
-1.03543, -1.65255

-0.391942, -0.91999
-1.1115, -1.61442

-0.444427, -0.895815
-1.13297, -1.62101

-0.478821, -0.877912
